Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
6.59651980729874e-05,0.0003125
6.616007310422222e-05,0.000325
6.635494813545705e-05,0.0003875
6.654982316669188e-05,0.000325
6.674469819792669e-05,0.00035
6.693957322916152e-05,0.0002125
6.713444826039634e-05,0.0003875
6.732932329163116e-05,0.0002625
6.752419832286598e-05,0.0003125
6.77190733541008e-05,0.0002
6.791394838533562e-05,0.0003375
6.810882341657045e-05,0.0001625
6.830369844780526e-05,0.0004
6.849857347904009e-05,0.00015
6.869344851027491e-05,0.000225
6.888832354150974e-05,0.0004
6.908319857274455e-05,0.0003125
6.927807360397938e-05,0.0003
6.94729486352142e-05,0.0001875
6.966782366644902e-05,0.0004125
6.986269869768385e-05,0.0002625
7.005757372891867e-05,8.75e-05
7.025244876015349e-05,0.0002375
7.044732379138831e-05,0.00025
7.064219882262314e-05,0.0002375
7.083707385385797e-05,0.0002125
7.103194888509278e-05,0.0002875
7.12268239163276e-05,0.000175
7.142169894756242e-05,0.0003875
7.161657397879724e-05,0.000275
7.181144901003207e-05,0.0002
7.200632404126688e-05,0.0003375
7.220119907250171e-05,0.0001375
7.239607410373654e-05,0.000425
7.259094913497136e-05,0.000375
7.278582416620619e-05,0.0001625
7.2980699197441e-05,0.0002875
7.317557422867583e-05,0.0002
7.337044925991066e-05,0.0003375
7.356532429114548e-05,0.0003
7.37601993223803e-05,0.0003
7.395507435361512e-05,0.0002125
7.414994938484993e-05,0.000125
7.434482441608476e-05,0.000425
7.453969944731959e-05,0.000175
7.47345744785544e-05,0.00015
7.492944950978923e-05,0.00025
7.512432454102405e-05,0.000225
7.531919957225888e-05,0.0001
7.551407460349371e-05,0.000275
7.570894963472852e-05,0.00025
7.590382466596335e-05,0.0001125
7.609869969719817e-05,0.0002375
7.629357472843299e-05,0.00015
7.64884497596678e-05,0.0002375
7.668332479090264e-05,0.000375
7.687819982213745e-05,0.000225
7.707307485337228e-05,0.000175
7.72679498846071e-05,0.0001875
7.746282491584193e-05,0.0001625
7.765769994707674e-05,0.0002375
7.785257497831157e-05,0.0002
7.804745000954638e-05,0.000275
7.824232504078122e-05,0.00015
7.843720007201604e-05,0.0003
7.863207510325086e-05,0.0002375
7.882695013448568e-05,0.000275
7.902182516572049e-05,0.0002
7.921670019695533e-05,0.0002
7.941157522819014e-05,0.000175
7.960645025942497e-05,0.0002375
7.98013252906598e-05,0.00025
7.999620032189461e-05,0.0001875
8.019107535312942e-05,0.000225
8.038595038436426e-05,0.000125
8.058082541559907e-05,0.0001
8.077570044683391e-05,0.0003125
8.097057547806873e-05,0.0001125
8.116545050930354e-05,0.0003875
8.136032554053837e-05,0.0002125
8.15552005717732e-05,0.00025
8.175007560300802e-05,0.0001125
8.194495063424285e-05,0.000225
8.213982566547767e-05,0.0001625
8.233470069671249e-05,0.00015
8.25295757279473e-05,0.0004
8.272445075918211e-05,0.0001625
8.291932579041695e-05,0.000175
8.311420082165177e-05,0.0001625
8.33090758528866e-05,0.0002
8.350395088412142e-05,0.0002125
8.369882591535625e-05,0.0003
8.389370094659106e-05,0.000125
8.408857597782588e-05,0.0001
8.428345100906071e-05,0.0003
8.447832604029554e-05,0.0002
8.467320107153036e-05,8.75e-05
8.486807610276518e-05,0.0003125
8.506295113399999e-05,0.0001125
8.525782616523483e-05,0.0002
8.545270119646964e-05,0.000275
8.564757622770446e-05,0.00025
8.58424512589393e-05,0.000175
8.60373262901741e-05,0.0002375
8.623220132140894e-05,0.000125
8.642707635264375e-05,0.0001375
8.662195138387859e-05,0.0002375
8.68168264151134e-05,0.0001625
8.701170144634823e-05,0.0003
8.720657647758304e-05,0.000275
8.740145150881787e-05,0.0001
8.759632654005268e-05,0.000225
8.779120157128752e-05,0.0002
8.798607660252233e-05,0.000175
8.818095163375717e-05,0.0001125
8.837582666499197e-05,0.0002375
8.857070169622681e-05,7.5e-05
8.876557672746163e-05,6.25e-05
8.896045175869644e-05,0.00025
8.915532678993128e-05,0.000225
8.935020182116609e-05,0.0001125
8.95450768524009e-05,0.000175
8.973995188363573e-05,0.000175
8.993482691487056e-05,6.25e-05
9.012970194610538e-05,0.0002
9.032457697734021e-05,0.0001625
9.051945200857502e-05,0.0001875
9.071432703980985e-05,0.000125
9.090920207104466e-05,0.00015
9.11040771022795e-05,0.0002125
9.129895213351432e-05,0.0001625
9.149382716474916e-05,0.0001375
9.168870219598397e-05,0.000175
9.188357722721877e-05,0.000175
9.20784522584536e-05,0.0001625
9.227332728968842e-05,0.000125
9.246820232092325e-05,0.0002
9.266307735215808e-05,0.0001
9.28579523833929e-05,0.000175
9.30528274146277e-05,0.0002375
9.324770244586254e-05,0.0002125
9.344257747709735e-05,8.75e-05
9.36374525083322e-05,0.000275
9.383232753956701e-05,0.0002375
9.402720257080185e-05,0.00015
9.422207760203665e-05,0.00025
9.441695263327147e-05,0.0001625
9.46118276645063e-05,5e-05
9.480670269574113e-05,0.0002125
9.500157772697594e-05,0.000125
9.519645275821077e-05,0.00025
9.539132778944558e-05,0.000225
