Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
0.0005576868483557449,8.46154e-05
0.0005600174009684256,2.30769e-05
0.0005611664284019684,7.69231e-06
0.0005623200983705962,5.38462e-05
0.0005646483297157345,3.84615e-05
0.0005658089634869898,1.53846e-05
0.0005668744252890023,1.53846e-05
0.0005681302310295006,7.69231e-06
0.0005690471317087924,8.46154e-05
0.0005704166795588737,4.61538e-05
0.0005716121323432667,1.53846e-05
0.000572772766114522,7.69231e-06
0.0005739333998857775,7.69231e-06
0.0005750708209816076,1.53846e-05
0.0005762546674282881,7.69231e-06
0.0005774153011995435,3.84615e-05
0.0005785759349707989,7.69231e-06
0.0005796762157859489,3.07692e-05
0.0005808972025133095,7.69231e-06
0.0005820578362845649,1.53846e-05
0.0005831314225229762,1.53846e-05
0.0005844011558687295,2.30769e-05
0.0005855049185851934,4.61538e-05
0.0005867003713695863,7.69231e-06
0.0005878610051408418,2.30769e-05
0.0005890216389120972,7.69231e-06
0.0005901996821899213,6.15385e-05
0.0005913429064546078,3.07692e-05
0.0005925441624078572,4.61538e-05
0.0005936641739971186,1.53846e-05
0.000594824807768374,1.53846e-05
0.0005961235569584087,2.30769e-05
0.0005971460753108847,2.30769e-05
0.0005983067090821401,3.84615e-05
0.0005993164604631323,1.53846e-05
0.0006017886103959061,1.53846e-05
0.0006041864797673197,3.07692e-05
0.0006052705117096722,7.69231e-06
0.000606564618364622,5.38462e-05
0.0006087524130234383,4.61538e-05
0.0006123747510235264,3.07692e-05
0.0006135539549351217,3.07692e-05
0.0006144290727986484,3.07692e-05
0.0006155804214997337,2.30769e-05
0.000617077639064653,7.69231e-06
0.0006181721167109468,2.30769e-05
0.000620358750735992,3.84615e-05
0.0006214288550730894,3.07692e-05
0.0006226800182785026,7.69231e-06
0.000623840652049758,4.61538e-05
0.0006250012858210135,2.30769e-05
0.0006263534241645259,2.30769e-05
0.0006274432592757347,2.30769e-05
0.0006286154993847027,2.30769e-05
0.0006296844430880289,3.84615e-05
0.0006308044546772903,1.53846e-05
0.0006316865363434443,1.53846e-05
0.0006326104008253636,7.69231e-06
0.0006342294849362648,3.84615e-05
0.0006353970825101477,2.30769e-05
0.0006365461099436905,2.30769e-05
0.0006376150536470166,2.30769e-05
0.0006389358548787052,5.38462e-05
0.0006400895248473332,1.53846e-05
0.0006413963984737666,2.30769e-05
0.0006423260661245423,5.38462e-05
0.0006435679442597855,3.07692e-05
0.0006447320599323546,1.53846e-05
0.0006459634923636565,3.07692e-05
0.0006471368931063957,1.53846e-05
0.0006480839702637402,3.07692e-05
0.0006496751991641311,3.84615e-05
0.0006504597875934998,3.07692e-05
0.0006515461408033948,5.38462e-05
0.0006527195415461341,1.53846e-05
0.0006540171301023975,7.69231e-06
0.0006551441054942865,2.30769e-05
0.0006563558071514771,1.53846e-05
0.0006576812509182507,2.30769e-05
0.000658659665187419,1.53846e-05
0.0006597541428337128,2.30769e-05
0.0006609809327299297,1.53846e-05
0.0006620603221371972,2.30769e-05
0.0006632279197110801,1.53846e-05
0.000664504616859461,6.15385e-05
0.0006668235631344293,3.84615e-05
0.0006679447353574618,1.53846e-05
0.0006691053691287172,1.53846e-05
0.0006702416295907762,3.84615e-05
0.000671426636671228,7.69231e-06
0.0006725872704424834,1.53846e-05
0.0006735006892204612,1.53846e-05
0.000674908537984994,3.07692e-05
0.0006756455404297412,7.69231e-06
0.0006772298055275048,7.69231e-06
0.000678308034301001,3.84615e-05
0.0006795510730700155,7.69231e-06
0.0006807117068412709,7.69231e-06
0.0006828693250220346,3.07692e-05
0.0006842214633655472,6.92308e-05
0.000685284603900017,2.30769e-05
0.0006866402241448433,4.61538e-05
