Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
3.1403547278760014e-05,0.0005625
3.162866231301636e-05,0.0011125
3.18537773472727e-05,0.0014875
3.2078892381529044e-05,0.0009875
3.2304007415785394e-05,0.0004375
3.252912245004174e-05,0.000925
3.2754237484298074e-05,0.0011875
3.297935251855442e-05,0.0007375
3.320446755281077e-05,0.0015
3.342958258706711e-05,0.0009
3.3654697621323454e-05,0.00105
3.38798126555798e-05,0.0008125
3.410492768983615e-05,0.00085
3.433004272409249e-05,0.0008625
3.455515775834883e-05,0.0017875
3.478027279260518e-05,0.00055
3.5005387826861515e-05,0.0006375
3.5230502861117865e-05,0.001025
3.545561789537421e-05,0.00085
3.568073292963055e-05,0.00075
3.5905847963886895e-05,0.001075
3.6130962998143245e-05,0.0005875
3.635607803239958e-05,0.0013
3.6581193066655925e-05,0.0006125
3.6806308100912275e-05,0.0006625
3.703142313516862e-05,0.0007125
3.725653816942496e-05,0.001025
3.7481653203681305e-05,0.000975
3.7706768237937656e-05,0.00045
3.793188327219399e-05,0.0010125
3.8156998306450336e-05,0.0008375
3.8382113340706686e-05,0.0007625
3.860722837496302e-05,0.00095
3.883234340921937e-05,0.0007375
3.9057458443475716e-05,0.0007375
3.928257347773206e-05,0.000825
3.95076885119884e-05,0.0009875
3.973280354624475e-05,0.0009
3.9957918580501096e-05,0.001
4.018303361475743e-05,0.0009
4.040814864901378e-05,0.0003875
4.0633263683270126e-05,0.0011125
4.085837871752647e-05,0.0004875
4.1083493751782806e-05,0.000875
4.1308608786039156e-05,0.0005375
4.15337238202955e-05,0.000775
4.175883885455185e-05,0.0004375
4.198395388880819e-05,0.00075
4.220906892306453e-05,0.0007375
4.243418395732088e-05,0.000675
4.2659298991577224e-05,0.000925
4.288441402583357e-05,0.0007875
4.310952906008992e-05,0.0004375
4.3334644094346254e-05,0.00085
4.35597591286026e-05,0.0006125
4.378487416285895e-05,0.0008875
4.400998919711529e-05,0.0007625
4.4235104231371634e-05,0.000925
4.4460219265627984e-05,0.000425
4.4685334299884314e-05,0.0008125
4.491044933414066e-05,0.0004375
4.5135564368397e-05,0.0005875
4.536067940265335e-05,0.0008
4.5585794436909694e-05,0.000575
4.5810909471166044e-05,0.000325
4.603602450542238e-05,0.0006875
4.6261139539678724e-05,0.00055
4.6486254573935075e-05,0.000625
4.671136960819142e-05,0.000625
4.693648464244776e-05,0.0006375
4.716159967670411e-05,0.0004625
4.7386714710960455e-05,0.0008875
