Distribution Type,Histogram
Use,EMISSIONS
Units,scf_wholegas
Gas Type,whole_gas
Emission Unit,scf
Time Basis,s
User Units,scf/s (wholegas)
Source,Plumes Matched to Production Facilities
Component,All Large Emitters for Production Facilities
Survey Frequency,2 months
Leak Probability,0.000508353
Mean Emissions (kg/s),0.086676582
%%%ENDOFMETADATA%%%,
EmissionRate,Probability
4.933325047,0.00053636
4.943678308,0.00057273
4.954031569,0.00051818
4.964384793,0.00053636
4.974738054,0.00043636
4.985091316,0.00049091
4.995444577,0.00057273
5.005797838,0.00053636
5.016151062,0.00069091
5.026504324,0.00044545
5.036857585,0.00060909
5.047210846,0.0005
5.05756407,0.00053636
5.067917331,0.0005
5.078270593,0.00051818
5.088623854,0.0005
5.098977115,0.00045455
5.109330339,0.00038182
5.1196836,0.00060909
5.130036862,0.00044545
5.140390123,0.0005
5.150743347,0.00058182
5.161096608,0.00039091
5.17144987,0.00045455
5.181803131,0.0005
5.192156392,0.00035455
5.202509616,0.00048182
5.212862877,0.00052727
5.223216139,0.00048182
5.2335694,0.00037273
5.243922624,0.00045455
5.254275885,0.00042727
5.264629146,0.00039091
5.274982408,0.00043636
5.285335669,0.00043636
5.295688893,0.00054545
5.306042154,0.00053636
5.316395416,0.00053636
5.326748677,0.00047273
5.337101901,0.00048182
5.347455162,0.00040909
5.357808423,0.00041818
5.368161685,0.00038182
5.378514946,0.00034545
5.38886817,0.0004
5.399221431,0.00045455
5.409574693,0.00040909
5.419927954,0.00050909
5.430281178,0.00034545
5.440634439,0.00042727
5.4509877,0.0004
5.461340962,0.00043636
5.471694223,0.00035455
5.482047447,0.00038182
5.492400708,0.00034545
5.502753969,0.00033636
5.513107231,0.0003
5.523460455,0.00042727
5.533813716,0.00032727
5.544166977,0.00049091
5.554520239,0.00039091
5.5648735,0.00035455
5.575226724,0.00048182
5.585579985,0.00049091
5.595933246,0.00038182
5.606286508,0.00036364
5.616639732,0.00043636
5.626992993,0.00042727
5.637346254,0.00021818
5.647699515,0.00032727
5.658052777,0.00034545
5.668406001,0.00044545
5.678759262,0.00032727
5.689112523,0.00045455
5.699465785,0.0003
5.709819009,0.00039091
5.72017227,0.00035455
5.730525531,0.00044545
5.740878792,0.00042727
5.751232054,0.00036364
5.761585278,0.00036364
5.771938539,0.00032727
5.7822918,0.00030909
5.792645061,0.00032727
5.802998286,0.00035455
5.813351547,0.00026364
5.823704808,0.00027273
5.834058069,0.00038182
5.844411331,0.00041818
5.854764555,0.00045455
5.865117816,0.00040909
5.875471077,0.00049091
5.885824338,0.00032727
5.896177562,0.00041818
5.906530824,0.00044545
5.916884085,0.00027273
5.927237346,0.00030909
5.937590608,0.00040909
5.947943832,0.00026364
5.958297093,0.00031818
5.968650354,0.00037273
5.979003615,0.00038182
5.989356839,0.00033636
5.999710101,0.00028182
6.010063362,0.00030909
6.020416623,0.00038182
6.030769884,0.00037273
6.041123108,0.0003
6.05147637,0.00036364
6.061829631,0.00028182
6.072182892,0.0002
6.082536116,0.00027273
6.092889378,0.00036364
6.103242639,0.00034545
6.1135959,0.00034545
6.123949161,0.00023636
6.134302385,0.00036364
6.144655647,0.00037273
6.155008908,0.00038182
6.165362169,0.00034545
6.175715393,0.00029091
6.186068654,0.00025455
6.196421916,0.00031818
6.206775177,0.00020909
6.217128438,0.00026364
6.227481662,0.00024545
6.237834924,0.00024545
6.248188185,0.00024545
6.258541446,0.00037273
6.26889467,0.00028182
6.279247931,0.00027273
6.289601193,0.00028182
6.299954454,0.00025455
6.310307715,0.00021818
6.320660939,0.00024545
